contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026090203008114,2026-09-02,2026-09-02T14:20:36.446493,SGHL,Sanigad Hydro Limited,9345,35,Kohinoor Investment & Securities Pvt. Ltd.,22,Siprabi Securities Pvt. Ltd.,10,482.3,4823.0,198126019
2026090203008115,2026-09-02,2026-09-02T14:20:37.539857,SYPNL,SY Panel Nepal Limited,9303,58,Naasa Securities Co. Ltd.,101,APPLE SECURITIES PRIVATE LIMITED,590,1280.0,755200.0,198126022
2026090203008116,2026-09-02,2026-09-02T14:20:39.23552,SGHL,Sanigad Hydro Limited,9345,35,Kohinoor Investment & Securities Pvt. Ltd.,6,Agrawal Securities (PVT) Ltd.,10,482.3,4823.0,198126031
2026090203008117,2026-09-02,2026-09-02T14:20:41.095812,SIPD,Shikhar power Development Limited,9329,92,Roadshow securities limited,49,Online Securities Pvt. Ltd.,10,575.0,5750.0,198126039
2026090203008118,2026-09-02,2026-09-02T14:20:44.690162,PCIL,Palpa Cement Industries Limited,9330,48,Trishakti Securities Public Limited,58,Naasa Securities Co. Ltd.,10,622.1,6221.0,198126057
2026090203008119,2026-09-02,2026-09-02T14:20:45.533281,SGHL,Sanigad Hydro Limited,9345,35,Kohinoor Investment & Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,482.3,4823.0,198126061
2026090203008120,2026-09-02,2026-09-02T14:20:48.664683,SOPL,Sopan Pharmaceuticals Limited,9336,45,Imperial Securities Company Pvt. Ltd.,43,South Asian Bulls Pvt. Ltd.,10,728.1,7281.0,198126089
2026090203008121,2026-09-02,2026-09-02T14:20:51.03574,SABBL,Salapa Bikas Bank Limited,9305,56,Sri Hari Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,10,866.0,8660.0,198126101
2026090203008122,2026-09-02,2026-09-02T14:20:51.184346,SIPD,Shikhar power Development Limited,9329,92,Roadshow securities limited,49,Online Securities Pvt. Ltd.,10,575.0,5750.0,198126103
2026090203008123,2026-09-02,2026-09-02T14:20:55.75717,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,166,13,Thrive Brokerage House Pvt. Ltd,47,Neev Securities Pvt. Ltd.,10,826.0,8260.0,198126112
2026090203008124,2026-09-02,2026-09-02T14:20:56.560064,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,2784,33,Dakshinkali Investment & Securities Pvt. Ltd.,47,Neev Securities Pvt. Ltd.,165,671.0,110715.0,198126123
2026090203008125,2026-09-02,2026-09-02T14:20:56.560158,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,2784,33,Dakshinkali Investment & Securities Pvt. Ltd.,65,Sharepro Securities Private Limited,193,671.0,129503.0,198126125
2026090203008126,2026-09-02,2026-09-02T14:20:57.517873,SGHL,Sanigad Hydro Limited,9345,35,Kohinoor Investment & Securities Pvt. Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,10,482.3,4823.0,198126129
2026090203008127,2026-09-02,2026-09-02T14:21:04.369791,KAHL,Kalanga Hydro Limited,9346,59,Deevyaa Securities & Stock House Pvt. Ltd,28,Shree Krishna Securities Ltd.,50,478.0,23900.0,198126153
2026090203008128,2026-09-02,2026-09-02T14:21:05.323293,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,2748,46,Kalika Securities Pvt. Ltd.,25,Sweta Securities Private Limited,50,615.0,30750.0,198126166
2026090203008129,2026-09-02,2026-09-02T14:21:05.770901,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,2826,1,Kumari Securities Private Limited,59,Deevyaa Securities & Stock House Pvt. Ltd,5,1596.2,7981.0,198126167
2026090203008130,2026-09-02,2026-09-02T14:21:07.365733,SINDU,Sindhu Bikash Bank Ltd,561,17,ABC Securities Private Limited,59,Deevyaa Securities & Stock House Pvt. Ltd,10,590.0,5900.0,198126171
2026090203008131,2026-09-02,2026-09-02T14:21:07.365836,SINDU,Sindhu Bikash Bank Ltd,561,17,ABC Securities Private Limited,26,Asian Securities Private Ltd.,10,593.0,5930.0,198126174
2026090203008132,2026-09-02,2026-09-02T14:21:08.590556,SGHL,Sanigad Hydro Limited,9345,69,INDEX SECURITIES LIMITED,26,Asian Securities Private Ltd.,10,482.4,4824.0,198126177
2026090203008133,2026-09-02,2026-09-02T14:21:12.214412,YMHL,Yambaling Hydropower Limited,9342,53,Investment Management Nepal Pvt. Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,150,551.9,82785.0,198126188
2026090203008134,2026-09-02,2026-09-02T14:21:12.30824,KAHL,Kalanga Hydro Limited,9346,59,Deevyaa Securities & Stock House Pvt. Ltd,35,Kohinoor Investment & Securities Pvt. Ltd.,10,478.0,4780.0,198126191
2026090203008135,2026-09-02,2026-09-02T14:21:13.210908,SGHL,Sanigad Hydro Limited,9345,69,INDEX SECURITIES LIMITED,45,Imperial Securities Company Pvt. Ltd.,10,482.4,4824.0,198126195
2026090203008136,2026-09-02,2026-09-02T14:21:13.222832,SOPL,Sopan Pharmaceuticals Limited,9336,58,Naasa Securities Co. Ltd.,7,J.F. Securites (PVT) Ltd.,10,729.0,7290.0,198126198
2026090203008137,2026-09-02,2026-09-02T14:21:14.961927,SOHL,Solu Hydropower Limited,9311,69,INDEX SECURITIES LIMITED,74,KALASH STOCK MARKET PVT. LTD.,10,659.0,6590.0,198126203
2026090203008138,2026-09-02,2026-09-02T14:21:19.482285,SIPD,Shikhar power Development Limited,9329,92,Roadshow securities limited,48,Trishakti Securities Public Limited,220,575.0,126500.0,198126229
2026090203008139,2026-09-02,2026-09-02T14:21:21.030624,MNBBL,Muktinath Bikas Bank Ltd.,474,62,Capital Max Securities Ltd,58,Naasa Securities Co. Ltd.,39,354.0,13806.0,198126231
2026090203008140,2026-09-02,2026-09-02T14:21:21.030778,MNBBL,Muktinath Bikas Bank Ltd.,474,62,Capital Max Securities Ltd,41,Linch Stock Market Ltd.,200,354.0,70800.0,198126234
2026090203008141,2026-09-02,2026-09-02T14:21:21.174014,SAIL,Shreenagar Agritech Industries Limited,9301,35,Kohinoor Investment & Securities Pvt. Ltd.,81,Aakashbhairab Securities Ltd.,20,986.0,19720.0,198126236
2026090203008142,2026-09-02,2026-09-02T14:21:21.174182,SAIL,Shreenagar Agritech Industries Limited,9301,49,Online Securities Pvt. Ltd.,81,Aakashbhairab Securities Ltd.,50,985.5,49275.0,198126238
2026090203008143,2026-09-02,2026-09-02T14:21:21.174273,SAIL,Shreenagar Agritech Industries Limited,9301,58,Naasa Securities Co. Ltd.,81,Aakashbhairab Securities Ltd.,130,985.4,128102.0,198126239
2026090203008144,2026-09-02,2026-09-02T14:21:24.33787,ECL,Everest Colour Limited,9347,56,Sri Hari Securities Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1269.4,12694.0,198126255
2026090203008145,2026-09-02,2026-09-02T14:21:26.632146,SOHL,Solu Hydropower Limited,9311,58,Naasa Securities Co. Ltd.,56,Sri Hari Securities Pvt. Ltd.,10,660.9,6609.0,198126262
2026090203008146,2026-09-02,2026-09-02T14:21:26.73704,HFIN,Hotel Forest Inn Limited,9308,56,Sri Hari Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,10,615.0,6150.0,198126263
2026090203008147,2026-09-02,2026-09-02T14:21:29.899303,SKHL,Super Khudi Hydropower Limited,9323,84,MILKY WAY SHARE BROKER COMPANY LTD ,34,Vision Securities Pvt. Ltd,10,717.4,7174.0,198126271
2026090203008148,2026-09-02,2026-09-02T14:21:30.054585,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,2774,51,Oxford Securities Pvt. Ltd.,14,Nepal Stock House (PVT) Ltd.,10,990.0,9900.0,198126273
2026090203008149,2026-09-02,2026-09-02T14:21:30.260377,SNORL,Snow Rivers Limited,9344,41,Linch Stock Market Ltd.,43,South Asian Bulls Pvt. Ltd.,10,850.0,8500.0,198126275
2026090203008150,2026-09-02,2026-09-02T14:21:31.337251,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,706,56,Sri Hari Securities Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,12,576.0,6912.0,198126277
2026090203008151,2026-09-02,2026-09-02T14:21:32.446275,BJHL,Bhujung Hydropower Limited,9322,39,Sumeru Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,640.7,6407.0,198126279
2026090203008152,2026-09-02,2026-09-02T14:21:32.68797,LBBL,Lumbini Bikas Bank Ltd.,358,50,Cristal Kanchanjanga Securites Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,472.0,23600.0,198126281
2026090203008153,2026-09-02,2026-09-02T14:21:32.688024,LBBL,Lumbini Bikas Bank Ltd.,358,50,Cristal Kanchanjanga Securites Pvt. Ltd.,13,Thrive Brokerage House Pvt. Ltd,500,472.0,236000.0,198126284
2026090203008154,2026-09-02,2026-09-02T14:21:35.081366,SNORL,Snow Rivers Limited,9344,14,Nepal Stock House (PVT) Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,852.0,8520.0,198126290
2026090203008155,2026-09-02,2026-09-02T14:21:35.784867,SKHL,Super Khudi Hydropower Limited,9323,45,Imperial Securities Company Pvt. Ltd.,32,Premier Securities Company Ltd.,10,718.0,7180.0,198126291
2026090203008156,2026-09-02,2026-09-02T14:21:39.767119,KAHL,Kalanga Hydro Limited,9346,26,Asian Securities Private Ltd.,52,Sundhara Securities Limited,10,478.0,4780.0,198126297
2026090203008157,2026-09-02,2026-09-02T14:21:41.622089,ECL,Everest Colour Limited,9347,58,Naasa Securities Co. Ltd.,47,Neev Securities Pvt. Ltd.,10,1270.0,12700.0,198126303
2026090203008158,2026-09-02,2026-09-02T14:21:44.082548,SJLIC,SuryaJyoti Life Insurance Company Limited,403,99,Prabhu Stock Market Limited,35,Kohinoor Investment & Securities Pvt. Ltd.,50,392.0,19600.0,198126310
2026090203008159,2026-09-02,2026-09-02T14:21:44.082674,SJLIC,SuryaJyoti Life Insurance Company Limited,403,33,Dakshinkali Investment & Securities Pvt. Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,80,391.7,31336.0,198126312
2026090203008160,2026-09-02,2026-09-02T14:21:44.082727,SJLIC,SuryaJyoti Life Insurance Company Limited,403,42,Sani Securities Company Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,177,391.6,69313.2,198126313
2026090203008161,2026-09-02,2026-09-02T14:21:44.083128,HLI,Himalayan Life Insurance Limited,393,50,Cristal Kanchanjanga Securites Pvt. Ltd.,42,Sani Securities Company Ltd.,61,293.0,17873.0,198126315
2026090203008162,2026-09-02,2026-09-02T14:21:44.62401,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,2758,6,Agrawal Securities (PVT) Ltd.,39,Sumeru Securities Pvt. Ltd.,50,867.0,43350.0,198126317
2026090203008163,2026-09-02,2026-09-02T14:21:50.358774,YMHL,Yambaling Hydropower Limited,9342,74,KALASH STOCK MARKET PVT. LTD.,14,Nepal Stock House (PVT) Ltd.,10,551.8,5518.0,198126335
2026090203008164,2026-09-02,2026-09-02T14:21:50.359089,YMHL,Yambaling Hydropower Limited,9342,74,KALASH STOCK MARKET PVT. LTD.,35,Kohinoor Investment & Securities Pvt. Ltd.,30,551.9,16557.0,198126338
2026090203008165,2026-09-02,2026-09-02T14:21:52.524046,CFCL,Central Finance Co. Ltd.,245,74,KALASH STOCK MARKET PVT. LTD.,63,Himalayan Brokerage Company Limited,800,575.0,460000.0,198126354
2026090203008166,2026-09-02,2026-09-02T14:21:53.202507,HFIN,Hotel Forest Inn Limited,9308,1,Kumari Securities Private Limited,58,Naasa Securities Co. Ltd.,10,615.0,6150.0,198126363
2026090203008167,2026-09-02,2026-09-02T14:21:55.552454,SIPD,Shikhar power Development Limited,9329,42,Sani Securities Company Ltd.,4,Opal Securities Investment (PVT) Ltd.,10,575.1,5751.0,198126369
2026090203008168,2026-09-02,2026-09-02T14:21:56.785009,PCIL,Palpa Cement Industries Limited,9330,48,Trishakti Securities Public Limited,58,Naasa Securities Co. Ltd.,10,622.1,6221.0,198126375
2026090203008169,2026-09-02,2026-09-02T14:21:57.646356,RLEL,Ridge Line Energy Limited,9324,90,Sajilo Broker Limited,96,Himalayan Securities Limited,60,780.1,46806.0,198126382
2026090203008170,2026-09-02,2026-09-02T14:21:57.646605,RLEL,Ridge Line Energy Limited,9324,14,Nepal Stock House (PVT) Ltd.,96,Himalayan Securities Limited,90,780.0,70200.0,198126384
2026090203008171,2026-09-02,2026-09-02T14:21:57.646753,RLEL,Ridge Line Energy Limited,9324,58,Naasa Securities Co. Ltd.,96,Himalayan Securities Limited,10,780.0,7800.0,198126386
2026090203008172,2026-09-02,2026-09-02T14:21:57.646891,RLEL,Ridge Line Energy Limited,9324,42,Sani Securities Company Ltd.,96,Himalayan Securities Limited,30,779.1,23373.0,198126388
2026090203008173,2026-09-02,2026-09-02T14:21:57.647028,RLEL,Ridge Line Energy Limited,9324,49,Online Securities Pvt. Ltd.,96,Himalayan Securities Limited,10,777.7,7777.0,198126389
2026090203008174,2026-09-02,2026-09-02T14:21:58.997814,SHINE,Shine Resunga Development Bank Ltd.,473,75,N.I.M.B. Stock Markets Limited,42,Sani Securities Company Ltd.,70,405.7,28399.0,198126397
2026090203008175,2026-09-02,2026-09-02T14:22:00.349066,KAHL,Kalanga Hydro Limited,9346,26,Asian Securities Private Ltd.,58,Naasa Securities Co. Ltd.,10,478.0,4780.0,198126409
2026090203008176,2026-09-02,2026-09-02T14:22:02.871903,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,545,62,Capital Max Securities Ltd,48,Trishakti Securities Public Limited,32,780.0,24960.0,198126422
2026090203008177,2026-09-02,2026-09-02T14:22:02.872024,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,545,42,Sani Securities Company Ltd.,48,Trishakti Securities Public Limited,10,780.0,7800.0,198126424
2026090203008178,2026-09-02,2026-09-02T14:22:04.194968,CORBL,Corporate Development Bank Limited,450,91,Citizens Share Broker Limited,22,Siprabi Securities Pvt. Ltd.,50,889.9,44495.0,198126430
2026090203008179,2026-09-02,2026-09-02T14:22:12.00537,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,574,19,Nepal Investment And Securities Trading Private Limited,42,Sani Securities Company Ltd.,10,739.0,7390.0,198126466
2026090203008180,2026-09-02,2026-09-02T14:22:12.03637,YMHL,Yambaling Hydropower Limited,9342,39,Sumeru Securities Pvt. Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,500,551.9,275950.0,198126468
2026090203008181,2026-09-02,2026-09-02T14:22:13.01642,SOPL,Sopan Pharmaceuticals Limited,9336,66,Miyo Securities Pvt Ltd,34,Vision Securities Pvt. Ltd,10,728.2,7282.0,198126469
2026090203008182,2026-09-02,2026-09-02T14:22:14.118864,SKHEL,Suryakunda Hydro Electric Limited,9325,45,Imperial Securities Company Pvt. Ltd.,7,J.F. Securites (PVT) Ltd.,10,781.0,7810.0,198126471
2026090203008183,2026-09-02,2026-09-02T14:22:17.086956,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,545,20,Sipla Securities Private Limited,26,Asian Securities Private Ltd.,10,780.0,7800.0,198126486
2026090203008184,2026-09-02,2026-09-02T14:22:18.040619,SADBL,Shangrila Development Bank Ltd.,472,41,Linch Stock Market Ltd.,42,Sani Securities Company Ltd.,30,402.7,12081.0,198126492
2026090203008185,2026-09-02,2026-09-02T14:22:18.040759,SADBL,Shangrila Development Bank Ltd.,472,10,Pragyan Securities (PVT) Ltd.,42,Sani Securities Company Ltd.,130,402.6,52338.0,198126494
2026090203008186,2026-09-02,2026-09-02T14:22:18.040831,SADBL,Shangrila Development Bank Ltd.,472,57,Aryatara Investment & Securities,42,Sani Securities Company Ltd.,10,402.6,4026.0,198126495
2026090203008187,2026-09-02,2026-09-02T14:22:18.944801,CFCL,Central Finance Co. Ltd.,245,13,Thrive Brokerage House Pvt. Ltd,63,Himalayan Brokerage Company Limited,100,575.0,57500.0,198126500
2026090203008188,2026-09-02,2026-09-02T14:22:19.377372,YMHL,Yambaling Hydropower Limited,9342,54,Sewa Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,10,550.0,5500.0,198126505
2026090203008189,2026-09-02,2026-09-02T14:22:20.281692,HFIN,Hotel Forest Inn Limited,9308,17,ABC Securities Private Limited,22,Siprabi Securities Pvt. Ltd.,10,616.0,6160.0,198126507
2026090203008190,2026-09-02,2026-09-02T14:22:20.282023,HFIN,Hotel Forest Inn Limited,9308,17,ABC Securities Private Limited,58,Naasa Securities Co. Ltd.,10,616.0,6160.0,198126510
2026090203008191,2026-09-02,2026-09-02T14:22:25.784073,YMHL,Yambaling Hydropower Limited,9342,54,Sewa Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,550.0,5500.0,198126519
2026090203008192,2026-09-02,2026-09-02T14:22:38.08192,PCIL,Palpa Cement Industries Limited,9330,48,Trishakti Securities Public Limited,4,Opal Securities Investment (PVT) Ltd.,10,622.1,6221.0,198126549
2026090203008193,2026-09-02,2026-09-02T14:22:42.111541,YMHL,Yambaling Hydropower Limited,9342,34,Vision Securities Pvt. Ltd,35,Kohinoor Investment & Securities Pvt. Ltd.,410,551.9,226279.0,198126572
2026090203008194,2026-09-02,2026-09-02T14:22:42.176718,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,2774,51,Oxford Securities Pvt. Ltd.,26,Asian Securities Private Ltd.,84,990.0,83160.0,198126573
2026090203008195,2026-09-02,2026-09-02T14:22:44.371872,ECL,Everest Colour Limited,9347,58,Naasa Securities Co. Ltd.,75,N.I.M.B. Stock Markets Limited,60,1279.0,76740.0,198126582
2026090203008196,2026-09-02,2026-09-02T14:22:48.855432,PMLI,Prabhu Mahalaxmi Life Insurance Limited,2915,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,47,Neev Securities Pvt. Ltd.,40,400.0,16000.0,198126610
2026090203008197,2026-09-02,2026-09-02T14:22:51.514031,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,9343,48,Trishakti Securities Public Limited,45,Imperial Securities Company Pvt. Ltd.,10,494.2,4942.0,198126627
2026090203008198,2026-09-02,2026-09-02T14:22:52.445019,KAHL,Kalanga Hydro Limited,9346,26,Asian Securities Private Ltd.,32,Premier Securities Company Ltd.,10,478.0,4780.0,198126629
2026090203008199,2026-09-02,2026-09-02T14:22:53.385542,PCIL,Palpa Cement Industries Limited,9330,53,Investment Management Nepal Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,622.2,6222.0,198126634
2026090203008200,2026-09-02,2026-09-02T14:22:54.333263,RLEL,Ridge Line Energy Limited,9324,49,Online Securities Pvt. Ltd.,51,Oxford Securities Pvt. Ltd.,10,777.7,7777.0,198126635
2026090203008201,2026-09-02,2026-09-02T14:22:54.444305,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,2887,22,Siprabi Securities Pvt. Ltd.,13,Thrive Brokerage House Pvt. Ltd,11,512.3,5635.3,198126638
2026090203008202,2026-09-02,2026-09-02T14:22:55.332768,SOPL,Sopan Pharmaceuticals Limited,9336,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,728.1,7281.0,198126639
2026090203008203,2026-09-02,2026-09-02T14:22:56.754907,HFIN,Hotel Forest Inn Limited,9308,58,Naasa Securities Co. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,615.1,6151.0,198126659
2026090203008204,2026-09-02,2026-09-02T14:22:59.179631,KAHL,Kalanga Hydro Limited,9346,26,Asian Securities Private Ltd.,58,Naasa Securities Co. Ltd.,10,478.0,4780.0,198126663
2026090203008205,2026-09-02,2026-09-02T14:23:02.142245,YMHL,Yambaling Hydropower Limited,9342,54,Sewa Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,550.0,5500.0,198126671
2026090203008206,2026-09-02,2026-09-02T14:23:02.686386,SOPL,Sopan Pharmaceuticals Limited,9336,45,Imperial Securities Company Pvt. Ltd.,47,Neev Securities Pvt. Ltd.,10,728.1,7281.0,198126673
2026090203008207,2026-09-02,2026-09-02T14:23:05.598946,SOPL,Sopan Pharmaceuticals Limited,9336,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,100,728.1,72810.0,198126681
2026090203008208,2026-09-02,2026-09-02T14:23:05.635685,PCIL,Palpa Cement Industries Limited,9330,58,Naasa Securities Co. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,622.0,6220.0,198126683
2026090203008209,2026-09-02,2026-09-02T14:23:06.989514,KAHL,Kalanga Hydro Limited,9346,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,478.0,4780.0,198126690
2026090203008210,2026-09-02,2026-09-02T14:23:07.835178,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,687,17,ABC Securities Private Limited,49,Online Securities Pvt. Ltd.,10,610.0,6100.0,198126695
2026090203008211,2026-09-02,2026-09-02T14:23:08.922162,KAHL,Kalanga Hydro Limited,9346,4,Opal Securities Investment (PVT) Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,10,477.4,4774.0,198126699
2026090203008212,2026-09-02,2026-09-02T14:23:10.36218,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,2887,60,Nagarik Stock Dealer ,42,Sani Securities Company Ltd.,30,512.2,15366.0,198126706
2026090203008213,2026-09-02,2026-09-02T14:23:10.362286,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,2887,41,Linch Stock Market Ltd.,42,Sani Securities Company Ltd.,50,512.0,25600.0,198126708
2026090203008214,2026-09-02,2026-09-02T14:23:10.362368,NICLBSL,NIC ASIA Laghubitta Bittiya Sanstha Limited,2887,47,Neev Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,10,512.0,5120.0,198126710
2026090203008215,2026-09-02,2026-09-02T14:23:17.94706,SGHL,Sanigad Hydro Limited,9345,35,Kohinoor Investment & Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,482.3,4823.0,198126747
2026090203008216,2026-09-02,2026-09-02T14:23:28.498057,SAIL,Shreenagar Agritech Industries Limited,9301,34,Vision Securities Pvt. Ltd,74,KALASH STOCK MARKET PVT. LTD.,10,989.0,9890.0,198126807
2026090203008217,2026-09-02,2026-09-02T14:23:28.498363,SAIL,Shreenagar Agritech Industries Limited,9301,34,Vision Securities Pvt. Ltd,74,KALASH STOCK MARKET PVT. LTD.,10,990.0,9900.0,198126809
2026090203008218,2026-09-02,2026-09-02T14:23:28.49857,SAIL,Shreenagar Agritech Industries Limited,9301,34,Vision Securities Pvt. Ltd,57,Aryatara Investment & Securities,10,990.0,9900.0,198126811
2026090203008219,2026-09-02,2026-09-02T14:23:28.498757,SAIL,Shreenagar Agritech Industries Limited,9301,34,Vision Securities Pvt. Ltd,54,Sewa Securities Pvt. Ltd.,10,990.0,9900.0,198126813
2026090203008220,2026-09-02,2026-09-02T14:23:29.875629,SAIL,Shreenagar Agritech Industries Limited,9301,34,Vision Securities Pvt. Ltd,7,J.F. Securites (PVT) Ltd.,160,994.0,159040.0,198126820
